f57c23eb-0701-4f1d-adbc-d721126a828d;Simponi Inj væske 50 mg/sprøyte;0;49e50ae7-eaa6-48be-8d1e-ace0f62d4e7e
f57e1025-60f0-4430-89bd-9347738f82cc;Vincristina Pfizer Inj væske 1 mg/ml;0;3d5a3b1c-fd73-43c2-bf73-eb76cd126562
f57ffb19-426f-4273-8caf-7c3092f059b3;Helixate NexGen Pulv og væske til inj væske 500 IE;0;6afa5b7b-645a-4441-9fa7-a8c87d84c174
f587af44-f603-45ca-ba5e-0c760ed0cb9b;Metadon Nordic Drugs Mikst 70 mg/50 ml;0;9a7654ef-66c8-4d97-9c86-d1e82319f202
f5969583-68b6-4d49-a6b5-dbccb798b56d;Ramipril Hexal Tab 2,5 mg;0;a52ec754-7a84-4b29-bdb2-d2683f1d9a82
f59fca89-389a-4750-94e9-3e09676303a2;Saflutan Øyedr 15 mikrog/ml;0;005de0d4-4059-4db2-8803-daced282405a
f5a7bc70-a8bd-4cdc-b6c8-bf947429ca2f;Alprolix Pulv og væske til inj væske 1000 IU;0;2c17f9ca-35f7-46fc-a18f-a662068646d4
f5b0d435-6780-4dd3-8e5c-838d1a77fb82;Melatonin natrol Tab 5 mg;0;70984145-4b10-4798-bb6e-291e37230bb1
f5bfa4b0-97f7-4b95-aae8-b62e1ab1459c;Primperan Stikkpille 10 mg;0;c6a7af56-56cc-4016-af74-b50e22df649c
f5cac610-2f4a-4e6a-9bb5-1ef27771a544;Xylocaine-Adrenaline campus Inj væske 20 mg/ml/5 mikrog/ml;0;27f02bfa-d3b4-4c0e-9ce4-fe776f1cd4eb
f5cac610-2f4a-4e6a-9bb5-1ef27771a544;Xylocaine-Adrenaline campus Inj væske 20 mg/ml/5 mikrog/ml;1;914b0f5b-81bc-45df-bdfe-18c74b7dbefb
f5d15ee5-ca7a-4169-9b77-fbaf2f6f18f6;Wilzin Kaps 50 mg;0;235eeab1-7193-4a59-ba9e-ffdea96b085d
f5d5fec6-c6f2-44f6-9687-d7746f5382c8;Bondil Urethralstift 500 mikrog;0;3f6e8371-dd2a-40c6-a321-75e79f4b342e
f5d78ed8-1935-43b1-b682-8e68bdd500a6;Metakolin SA Inh væske til nebulisator 64 mg/ml;0;476ee22a-f252-4743-a5c8-3ae35dc52e3a
f5e9528a-6897-457a-aa1d-41cc535f58ee;Carduran Neo Tab modif frisetting 4 mg;0;39da7615-635f-453e-b053-b2b2ac69f208
f60628f3-ebde-4079-9e0a-8d0946d169da;Modifenac Kaps modif frisetting 75 mg;0;b81cf981-42f6-4875-8997-3585a97355ea
f606c1ab-7c24-4d57-823d-87d2a71a5d2e;Evoltra Kons til inf væske 1 mg/ml;0;98b584e6-bb1b-41e5-b15c-e2a50900899b
f6077ec7-fd87-47a3-a6d6-4840aa56cb13;Dobutamin Hameln Kons til inf væske 12,5 mg/ml;0;0530ae94-0d06-42a7-95e8-d1533822c97c
f617676f-665c-40d8-b35c-f9e7ffb57b8c;Kortison SA Kaps 1 mg;0;fad420f9-646d-4a3c-838f-aaa8a6210e9b
f61a049d-a39a-4d0f-83fa-00e67e8c8673;Bisoprolol Sandoz Tab 1,25 mg;0;b8566b84-542a-4e38-8d10-11e6e578e041
f61aa762-838b-4e3f-b403-644487e93dc4;Hydrokortison Kaps 5 mg;0;abe24134-1bd7-4cfc-b253-ded68835fd6c
f623538d-a076-4dc9-be51-b4bcd42b5f12;Elocta Pulv og væske til inj væske 3000 IE;0;995cccf0-4bf9-42de-8538-6c96d27a55b6
f62a313f-a56d-4fb5-a616-caf2c35172b1;Viramune Tab 200 mg;0;bbca249c-6657-4c66-93fc-1bf44888bef7
f62e31c6-60b7-4b50-b66c-b2f34e1b308a;Espranor Smeltetab 8 mg;0;3feddb39-e0cb-4ef4-a1f5-feabcb1135c6
f636ffa5-9885-49ad-a51f-2187a61240a8;Florinef Tab 0,1 mg;0;89ee1a8e-d6f8-4b31-8bb1-e006f7986400
f641e6c8-9931-4e34-be08-12faa7e00938;Terbasmin Mikst 0,3 mg/ml;0;fad974ac-460a-49d6-a383-e16fb79c2cee
f64cdd57-2641-4248-9861-9b8236c404d9;Esidrex Tab 25 mg;0;f495c214-04b5-4b9f-9d20-8b10fd44d4c1
f65123d4-bb04-4e17-8c07-01b2f939c778;Bicillin L-A Inj væske 1200000 E/2 ml;0;91f85f49-749b-4837-8122-c91040b1e3bc
f6663fcd-07c0-4676-9307-fd5ae6aa5544;Rifadin Pulv og væske til inf væske 600 mg;0;1095e9f8-1082-4d92-9940-1f22971fb1ab
f68510b4-209f-438d-9041-c245d28650d1;Sandostatin Inj/inf væske 50 mikrog/ml;0;377e52e4-d14c-4e2b-b169-3e0fe07e32fc
f68cb5b6-fb4a-422f-8d09-2f71a58a90ba;Taltz Inj væske 80 mg/sprøyte;0;d664e419-3545-4639-9268-aa9b314709b8
f692fbc7-d7cb-4fe0-bd96-6356367a7b51;Mitomycin specific Pulv til intravesikaloppl/inj/inf væske 10 mg;0;4f969ff0-69ce-476c-a3ea-6447f327864c
f6983bd5-7469-4da0-90a6-261e4523e1ef;Cefotaxim VM mip SA Pulv og væske til inf væske 1 g;0;2fda0db6-c2b9-462f-a93a-170c6f8557a7
f6991c50-2bbb-4da5-8d4d-af4bafeed7ee;Bonyl Tab 500 mg;0;9040e80f-e428-4696-bf71-8d356e3b9397
f699299c-48c4-4571-a791-9aee9ea1b8d5;Olopeg Kons til mikst;0;9cb12919-ce89-4197-a72f-78ebc38bc64d
f699299c-48c4-4571-a791-9aee9ea1b8d5;Olopeg Kons til mikst;1;1ac6e108-d123-4847-ad25-75d48f499570
f699299c-48c4-4571-a791-9aee9ea1b8d5;Olopeg Kons til mikst;2;0d1dd54d-60db-4208-a223-e9a8e2b21379
f699299c-48c4-4571-a791-9aee9ea1b8d5;Olopeg Kons til mikst;3;6045f392-2d28-4774-80c5-c2d66b16c7e6
f699299c-48c4-4571-a791-9aee9ea1b8d5;Olopeg Kons til mikst;4;874d5e9c-0669-4a6a-97e3-9c4b6f23e946
f69c10e5-faca-42c8-812e-2844edbfe58d;Accuretic Tab 10 mg/12,5 mg;0;9c8d61ab-d4ed-44f9-8092-9471219638bf
f69c10e5-faca-42c8-812e-2844edbfe58d;Accuretic Tab 10 mg/12,5 mg;1;f1cb7fca-20e5-41c6-a747-786c17d7a110
f6b686a2-305d-4727-9fa7-0e96a46658ae;Empliciti Pulv til kons til inf væske 300 mg;0;b352f546-95bd-410c-9505-7a806085ee33
f6bdb020-2c97-4fd2-bc2e-75588749aeae;Fluconazol Krka Kaps 50 mg;0;56127327-1e64-4650-9743-73c3703f7e7c
f6d44791-dc4d-41b0-9ab9-30cf29c49077;Nephromag Prep sett til radioaktive legemidler 0,2 mg/2,5 ml;0;1e193580-eb21-401d-abbc-bdbb3209dd28
f6d4d8cd-bf5f-49ec-afa6-8980ca301eb0;Helixor A serie 1 Inj væske 5 mg;0;db42fdb3-5974-4c3c-a101-f80810fa322a
f6db20bc-6ac7-4eb2-87b0-7892b39c907e;Inovelon Tab 200 mg;0;d04b6131-6e80-45d0-8445-d3ea2198f7d0
f6e05305-bc39-4b96-a580-94012fd26014;Ifirmasta Tab 300 mg;0;f2fdea78-73fc-4928-83dd-489ef90c0d69
f6e0b484-97f5-4851-a528-5fb9e32d4a2d;Oxibuprokain Minims Øyedr 4 mg/ml;0;ba358ca4-560f-4f09-92a5-20d5e08cf819
f6e810e0-4f57-4041-bfd0-11ec13d672bb;Diklofenakdietylamin Norfri  Gel 11,6 mg/g;0;300dbc83-8124-4d83-b9e5-097e40c44ded
f6f3cb6a-3e5c-4fdf-8fb0-d2124a33ffe9;Estrogel Gel 0,6 mg/g;0;044a1e52-40dd-460e-b0a9-dee39b301437
f6f48420-a4f3-45d5-a045-b6c6515613f7;Seroxat Mikst 2 mg/ml;0;6b28ed03-3428-4c60-9d16-cadccaaf760a
f6f52420-f716-464c-b3aa-16475e9ba1d0;Uptravi Tab 400 mikrog;0;925091ba-2c6c-43a2-a1c8-6c9f09cc3e24
f6f5e27a-1e31-403d-a6e6-a8c8a2f99022;Diane Tab 2 mg/35 mikrog;0;ae26f572-34b3-4004-af0b-7dd468e17475
f6f5e27a-1e31-403d-a6e6-a8c8a2f99022;Diane Tab 2 mg/35 mikrog;1;c5ffde8a-9c2f-457c-92be-7d2459f52b92
f702c111-29b9-49ef-a285-1329f5660509;Tardocillin 1200 Inj væske 1200 mg;0;b92131b2-281b-4f83-acca-cca0351f77a0
f712f417-7f11-4ad3-9ba9-2fdd43adcb13;Donepezil actavis Tab 5 mg;0;5e7cbe5a-d2ff-46b5-ac28-42d650034123
f716fdc1-5628-4549-a0e8-6a14b23657d1;Azyter Øyedr 15 mg/g;0;b758114a-1397-4149-9453-3bd6b05ebe72
f71d6365-d4f1-4625-9acf-732aa6c648fe;Seroquel Depot DEPOTtab 50 mg;0;1bb4896d-b9be-48b4-8a00-c85d9f5c71ac
f72b6674-ddd2-4c3e-b2be-39cea491b4b4;Naproxen Mylan Tab 250 mg;0;d1c50824-34f2-41a4-a75c-65320cd4ef4d
f72c36af-6e33-427c-8928-5de722fc6742;Mepact Pulv og væske til kons til inf væske 4 mg;0;4162d3e6-edc4-4aef-bfb6-3afdab49ae08
f73ac47e-3b26-4336-840e-28a6204a5bfe;Natur Drogeriet Kaps 380 mg;0;c16f89e5-39cf-4488-bd02-c0021d424fb3
f73bebb0-d5f7-451f-bcb5-bf81cea78820;Sølvnitrat SA Liniment 50 % w/v;0;043a5767-71d1-4f7c-adfa-6d34dc387f09
f74b9356-6412-489e-bafa-6e981217f2f4;Olmesartan medoxomil Krka Tab 20 mg;0;c21a8bc2-9733-4270-983c-2db7534d8eb1
f75cb078-6c25-4e9f-ac32-8361546ce5bf;Loceryl Medisinsk neglelakk 5 % w/v;0;8adc7f2a-9f3a-48d5-ac54-654d825260bf
f7668aea-c047-4eed-9713-f9e10ccc233a;Ebixa Startpakning Tab 5 mg;0;de5b3c27-e874-471c-84fe-72e21eff7b61
f772c32d-9da6-4853-8101-911d5bc86f28;Aripiprazole Accord Tab 10 mg;0;a1d5d88c-af45-4312-9dff-25a1d82fe19d
f7769491-a35d-406e-90a7-2e24780ab294;Firdapse Tab 10 mg;0;0ff999cf-ca1b-4d80-b049-dad509ec9323
f791e442-ab5c-44ea-8e56-e6c5666d7420;Mirtazapin Hexal Tab 30 mg;0;0cfe2828-af9b-4e7c-a644-305b589f81b4
f792010a-2184-45e4-884a-1b5bffcfe08d;Metadon dne Mikst 60 mg/60 ml;0;3a17b2f5-1f22-4e97-8440-9ea9ad9f34a7
f7a240b4-d0b2-4942-b5b8-515db587d045;WelChol Tab 625 mg;0;52b804b0-3cd3-4276-a7d2-3ee82415202c
f7abb523-83ac-4a76-bb44-148074a5f85a;Temodal Kaps 180 mg;0;3ac5c4ad-a799-4e66-b76d-026d5510b9c5
f7b4d3a8-4abd-42c3-a9e7-b61675d3878f;Flutiform K-haler Inh aerosol 50 mikrog/5 mikrog;0;e85bf43c-af6f-4c4c-8f34-0541b5164141
f7b4d3a8-4abd-42c3-a9e7-b61675d3878f;Flutiform K-haler Inh aerosol 50 mikrog/5 mikrog;1;e0bbdd27-b7c5-40aa-afab-05a7a7db7fe3
f7b79d59-ece4-4b30-b3f1-dfcb2e36d047;Evista Tab 60 mg;0;49e0bfb0-630d-49ce-9fa6-81da44ee073f
f7c37ed1-8677-485b-a19b-53ced99dab2f;Loniten Tab 2,5 mg;0;c4422547-31b1-43d1-83f8-1cf42bebef74
f7cecbaf-207e-4fc6-b22a-66f734797362;Sprycel Tab 20 mg;0;5accba84-fcf1-4103-ab76-b40e5ff68d8e
f7e88cd9-402f-4352-a44e-6c1da9884f39;Perphenazin specific Tab 8 mg;0;4c97515b-5d33-4fcf-a2b1-6eb0cbad0f5b
f7eed1d1-94be-4874-92c9-20e472a84d78;CoAprovel Tab 150 mg/12,5 mg;0;4c8505c2-5b2f-47a4-8081-d6a88e329b11
f7eed1d1-94be-4874-92c9-20e472a84d78;CoAprovel Tab 150 mg/12,5 mg;1;cbe07d90-475b-49a9-a36b-8ea9f81aaff3
f7f0c5c8-d2df-44ee-a310-1ccc4c94608b;Furix Tab 500 mg;0;9a0ba07c-5c40-44cf-86df-6114c0f54583
f7f25e56-dd76-4c98-97bc-e03fadb62908;Cyclizine Inj væske 50 mg/ml;0;6bfc0d57-4b13-459b-8c48-ddcac6bf9522
f7fbc9f3-93c3-4b4e-a864-cf8323091204;Nycoplus omega-3 multi Kaps 433 mg;0;fc266492-be83-4844-9fae-a8c6e983c6c6
f81d9148-61b4-498d-a96e-b501c0c4c1a7;Morfin SA Inf væske 1 mg/ml;0;ea8806d8-c2e9-4e51-812f-e6a4c3df82de
f81ff824-f633-455d-8707-8344d94c2918;Cresemba Pulv til kons til inf væske 200 mg;0;d33f03a0-cddb-46f6-886d-66bb2e5f9156
f826159a-76cc-4347-ae4b-2153d686104d;Na hypokloritt SA Dentalvæske 1 %;0;5b004fe1-1a2b-4dc1-8b3d-e2c0b81d8823
f83ea656-63d9-4160-b518-139264dfd86e;Vesicare Tab 5 mg;0;89a77bff-0eef-44d7-871d-070d183f67f5
f83f822d-82ec-4c8d-91d2-8080b69acfdf;Morfin SA Inf væske 10 mg/ml;0;38ec6c4f-9776-4e5e-9fc6-9a0848e5d458
f85fb981-ec47-4df0-a048-261614649b45;Amlodipin Sandoz Tab 10 mg;0;66b84969-d68f-44fb-bc55-41c6d4569ab2
f868a1ac-ad00-413d-b414-d87c043bb7c4;Naproxen-E Mylan Enterotab 375 mg;0;ba7c18ef-943b-40cd-a7b2-31b23b8d1351
f869a670-7359-4dcf-86d8-0b638ad98859;Zebinix Tab 800 mg;0;7d295ed1-fe92-46ff-99b4-4f54d956fc17
f86e37c9-3131-4cad-be6c-5678c00c54c2;Inuxair Inh pulv 200 mikrog/6 mikrog;0;3b9b9dda-26cd-4dfc-8458-d7c68769f8bc
f86e37c9-3131-4cad-be6c-5678c00c54c2;Inuxair Inh pulv 200 mikrog/6 mikrog;1;5bc7ee78-8952-4a4e-8b4d-504cbfd0e7bc
f87e6cf2-e4b7-4d92-97b8-4cb548fa5a4a;Aethoxysklerol Inj væske 1 % w/v;0;0a2aa03f-67d7-4210-95c3-e3cd4285e552
f87eb7a2-d2ae-4f9f-9c80-3c6ec23547a3;Helixor M Inj væske 100 mg/2 ml;0;77069bd0-abe3-459a-9958-cf9986699d3d
f88421d2-0bde-418a-a209-1fc2c42163a9;NeuroBloc Inj væske 2.500 E/0,5 ml;0;e6b1519b-3f05-43a6-a9f5-bd5625b1016f
f88e2a21-a588-456a-a7b1-9ce82f82b0e5;Procoralan Tab 5 mg;0;e2a9832e-c2f0-4922-bbbd-536d90f7ee4d
f8943622-1362-42af-b147-78875a6dea48;Tamiflu Kaps 75 mg;0;1bdebc7f-fadb-4b12-ae23-94565a3b094e
f8960294-2b85-4156-9206-771c4d4a55c5;Lyrica Kaps 300 mg;0;089b105f-b35d-45ea-a97e-2927861e868c
f89c238a-e464-46b0-adc5-a6e91b148c8e;Complete Bra omega-3 & multivitaminer Kaps 500 mg;0;c64c57f6-c119-40f8-b5cc-c3ec2a75c9a9
f89f724a-0ff5-46d8-87ad-6472fdacc416;Kovaltry Pulv og væske til inj væske 500 IE;0;18ec6f89-8edd-456b-b9f8-58079c5a406e
f8a2abe3-126f-4599-87e5-7916591bb26c;Metadon dne Mikst 70 mg/35 ml;0;d7610808-becb-40d7-8e73-6414aa22ecb0
f8b94df7-0cce-4a3f-9d79-0ff8b029f119;Lodotra Tab modif frisetting 5 mg;0;4a5ec6a0-acf3-4d15-b654-620c01f7f4d2
f8ba91eb-c684-4040-9e10-01c9d4b24d95;Ibux Gel 50 mg/g;0;c682bf11-f079-44c1-9d10-7aa2bfec53be
f8cbd924-fda2-48a2-ac23-5cdf35171c45;Piperacillin/Tazobactam kabi Pulv til inf væske 4 g/0,5 g;0;0d958806-8eb6-4a09-9fc3-eb72f08d7206
f8cbd924-fda2-48a2-ac23-5cdf35171c45;Piperacillin/Tazobactam kabi Pulv til inf væske 4 g/0,5 g;1;34f0d8bb-248a-40fc-a315-afef3c6dd09b
f8da3b48-7f48-4d1c-ba35-778d5f000693;Famotidin Tab 40 mg;0;3b323d57-fb62-41be-be33-93dfaa485b00
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;0;87fd74cd-9bee-4c94-ab79-d197908e9f03
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;1;0a2be100-b0ef-407f-8464-ddf09bbc74e9
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;2;04c7cf9f-7999-4555-b5c9-800bb6dd4238
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;3;61fe3b59-e44c-4b5c-b555-662c064e433f
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;4;87468107-858f-4774-a2e9-c82eeefb5235
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;5;ab2a50a8-7e85-430b-aa7e-ba5382b6149e
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;6;00b48aca-22b0-49b3-aacf-421372294c79
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;7;8658e0a4-aeff-401a-998a-201eddf0a04f
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;8;ba0c05dc-6e16-4e23-b2eb-7c3bc42def74
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;9;2ab7ee8d-57a6-4850-8374-786b277c60f7
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;10;3b5e76a4-e66b-4dd9-9205-96dd93f4d71a
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;11;19fcd695-178e-4452-b204-fed952e92938
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;12;a4b39a48-c25f-4501-8a41-6dbfbe7e2d5a
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;13;10df11e2-eb5a-4174-987c-665cd9c8fc28
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;14;8f1a7b53-f6d6-402c-b11f-e43bdb467bfa
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;15;ade88855-75ad-4a1e-88dc-fe4dc49884ca
f8ee4926-0790-434b-b438-519b658b1ae5;Dekas Plus Tyggetab;16;1a58998e-b24b-442f-b31f-ae3ec2ecc640
f8fbb8c2-d35f-42d1-975d-9965ed1015d0;Zoloft Tab 25 mg;0;af7951e5-5ba6-4ef8-84b6-c2c96cc34432
f8fc9980-6d49-4dd1-aa4c-c5a8d4993ced;Trimetoprim Tab 300 mg;0;0d8cac42-ecc9-4389-ac8d-be012cba5daf
f8ffb188-0d17-4a41-9ccb-6ccaf283b475;Dicuno Tab 50 mg;0;a738a9e2-7897-49f9-8871-6543b0fcf445
f9045afe-7519-4250-a66f-dfd02781decc;Etanol SA Oppl 70 % v/v;0;23adf609-52e4-44bb-8878-deec4d859c88
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;0;0afcec8e-f4dd-4cac-ab51-45947d5b73e7
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;1;fd7d06a6-35cd-4a5f-83cd-5d06672723bd
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;2;60447eaa-2a35-41c0-a725-7fe4adff33cd
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;3;254748f2-f7bb-4148-91b3-96fa2ae2a946
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;4;2bd1b963-65e7-44c6-8774-e5d760636cd8
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;5;e3b0e283-10a3-4e11-a75e-5231b00c9dd5
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;6;c20d8f9b-d2d5-4a99-ae43-c0aff8acdc44
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;7;914361f0-5fc3-420b-b0a3-a5982aeecfeb
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;8;65b79ef0-e843-4d61-85ae-d475e65142a5
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;9;7f3cf65d-2014-43c5-b41c-e4b4bdc86923
f90603ae-372b-47f6-aa3a-7c9b7369e7b0;Anabolic flow Kaps;10;7fdc98b5-4714-413c-ac5c-8e535e7b34a0
f93db97a-fbcf-4e2f-8396-92155c90ac0f;Atomoxetine Teva Kaps 10 mg;0;ad0cae4e-029e-4107-9c42-0737a138c777
f93edf78-7917-495e-a18f-76e1043c4c98;Diquas Øyedr 3 %;0;5e024c57-9b1b-4e77-be28-1739262a6347
f942e6aa-6645-4265-9737-afb2734bdc51;Azitromax Pulv til mikst 40 mg/ml;0;fe05dfc7-205b-4ed6-8358-ef1fe2e73cc8
f94868cf-51b6-4ab1-87f7-aa00c4502611;Nicorette Munnspray med smak av frisk mint 1 mg/dose;0;1681c52c-6785-4e2f-83f4-8403f6e10a87
f94b0001-a119-4343-b99e-085322d05dd1;Cancidas Pulv til kons til inf væske 50 mg;0;a1f8e3bf-724d-4f7e-a4ea-8df5c0b3e614
f954fbc6-ea7f-49f5-94b0-6a2395c8230c;Paramax Tab 500 mg;0;491557e5-2cf2-4d37-b58b-7c61fcc8d406
f979b866-bb80-4297-b181-86aec3a355d2;Mexiletine Kaps 200 mg;0;7ba7e10e-4d16-4d41-99ef-48a2b46fc819
f98adb88-75ff-4d2c-bb80-d8b4a894f6cf;Metadon Apotektilvirket Mikst med solbærsmak 145 mg/dose;0;842f868f-d6b4-4bdc-a5ec-90f488cafb47
f990ce6d-23d7-40c1-87a4-543a72c82918;Paracet Stikkpille 500 mg;0;41fb2591-2b72-4e6d-8ac1-92378558a45e
f9922bdc-204e-4772-bc7e-6fc1074f5a5f;Granon Brusetab 600 mg;0;14b2f5d3-d974-42b0-9e84-3c781aa21c27
f995981c-13c3-469a-8952-9b8eeac3a1b7;Fabrazyme Pulv til kons til inf væske 35 mg;0;b7afcbd5-a0b0-4647-826f-2e1c9eb8293e
f9a0829f-cf63-49b6-bfa5-e500b49e029b;Tiacur Inj væske 25 mg/ml;0;48c324e7-89ea-46bc-9dd5-5fb8da5d80ee
f9beb857-73bd-415f-b652-d3e65debde80;Ferrlecit specific Inj væske/kons til inf væske 40 mg/3,2 ml;0;4209736d-7629-413f-acd7-30097a98efe3
f9d0069b-8d64-43a5-ad1f-f12e3134bbb5;Remeron-S Smeltetab 15 mg;0;7a47580a-7567-4662-87db-38d8cb234b2b
f9d784ca-aed2-43e9-8a1f-cc66772497da;Emconcor CHF Tab 1,25 mg;0;b8566b84-542a-4e38-8d10-11e6e578e041
f9dfd947-44b3-4ac7-a422-ddb36fc69af9;Eylea Inj væske 40 mg/ml;0;458ebec0-0178-4324-8081-2ae08cba727e
f9e175f9-00f4-4f7f-8484-705c884c75d6;Benferol Kaps 5600 IU;0;45071f95-6ac6-4839-b324-f12f8f223d5d
f9e9c5d4-cea6-4aaf-8882-d0b8d464208f;Atosiban SUN Kons til inf væske 37,5 mg/5 ml;0;cb26cc33-9166-4c4e-ade1-94ea9d326202
f9f27a6e-8ccc-4ccc-99ec-95194cca3d39;Triatec Tab 10 mg;0;7fcc402b-f206-4c9c-bb8a-d5541e2533e6
fa0bf413-f533-447e-9f23-70e538b6c18a;Etoricoxib Krka Tab 60 mg;0;f0103cb7-ffb0-4032-896a-48b665fc3deb
fa154d08-2fcb-4cdb-a11e-5999f61e9ba8;Microlax Rektalvæske 90 mg/ml/9 mg/ml/625 mg/ml;0;347cd5fe-43e7-4211-a309-d0b2e29b4b5f
fa154d08-2fcb-4cdb-a11e-5999f61e9ba8;Microlax Rektalvæske 90 mg/ml/9 mg/ml/625 mg/ml;1;1d5e69ce-e442-49f6-a857-9a4a7d743566
fa154d08-2fcb-4cdb-a11e-5999f61e9ba8;Microlax Rektalvæske 90 mg/ml/9 mg/ml/625 mg/ml;2;4db727bc-4450-44c1-bc5c-43491ec84ba3
fa1cf77c-1995-4dc4-a0a3-910e66722ddd;Dimetylsulfoksid SA Skyllevæske 500 mg/ml;0;253bcc59-f71e-48fb-86fe-b2cf54ed8043
fa215626-9591-4efd-bebd-e339993afdae;Betadine sterile ophtalmic sol Oppl 5 %;0;9116b16f-153b-4ce1-a796-bc9f5c2c3e8c
fa258c69-52b8-4908-afc0-e15bb89c6a08;Latuda Tab 37 mg;0;09e627e2-7926-4819-8c45-24b4c1092c8b
fa28239b-ebf3-47a3-830f-566b78d411dc;Cisordinol Depot Inj væske 200 mg/ml;0;73c51d20-8ca3-4bf5-a574-7d90d4d91f71
fa2b23a4-3c8a-42a4-8ab7-4c2596e3bdf9;Augmentin Tab 500 mg/125 mg;0;8e3bdfe2-3ea7-4415-bb49-b8b4e3e6c165
fa2b23a4-3c8a-42a4-8ab7-4c2596e3bdf9;Augmentin Tab 500 mg/125 mg;1;2504d867-cc7a-48fe-a25d-6b503ff2b356
fa449212-0993-4f69-8521-b8a9b96a00f9;Buvidal Dep inj væske 96 mg/sprøyte;0;abccca81-c60b-4bcc-97b3-1e657bb5e8b9
fa51f71b-e3d5-4ded-9a78-8a34a64d0bcc;Methotrexate Orion Inj væske 7,5 mg/0,3 ml;0;d0b563be-0433-49ae-9b9d-9e4d1e5c2c6a
fa62e267-9558-49a1-8288-8e7a6b9b2f34;Tresiba Inj væske 100 E/ml;0;dff1a0ad-966a-4f43-93af-1c00c53af8ae
fa66c025-9386-4aba-8a66-8cbfc7be3cc9;Sofradex Øye-/øredr 0,5 mg/ml/5 mg/ml/50 mikrog/ml;0;9b62999b-0091-49e4-aef2-201a9c8630f5
fa66c025-9386-4aba-8a66-8cbfc7be3cc9;Sofradex Øye-/øredr 0,5 mg/ml/5 mg/ml/50 mikrog/ml;1;b26cec29-a127-4283-a201-8e01ac6b918d
fa66c025-9386-4aba-8a66-8cbfc7be3cc9;Sofradex Øye-/øredr 0,5 mg/ml/5 mg/ml/50 mikrog/ml;2;e3985e0e-0e1a-41ed-9ec3-3e40c4e86325
fa77809a-8d53-49a5-b9b4-711587516db4;Descutan Medisinert svamp 4 %;0;36dbb400-075e-4d0d-b9cc-e3ae013ae2ff
fa794456-23ce-4b0b-aa20-4208ab763e5f;Ritalin Kaps modif frisetting 10 mg;0;d56665ba-8a0f-4baa-bcdc-e8f7c9aa8c53
fa8d5110-2fd8-476a-b663-bfae277fcec6;Nycoplus B-Total Tab;0;100c52fe-a37f-45cd-bb37-133b73d4421d
fa8d5110-2fd8-476a-b663-bfae277fcec6;Nycoplus B-Total Tab;1;8c74929e-adb5-40e1-b7c5-7a4e989186ab
fa8d5110-2fd8-476a-b663-bfae277fcec6;Nycoplus B-Total Tab;2;48bf9b22-ee52-4750-b8a2-269472e66307
fa8d5110-2fd8-476a-b663-bfae277fcec6;Nycoplus B-Total Tab;3;ada19eda-975b-4a43-9b38-181b6f3c63ae
fa8d5110-2fd8-476a-b663-bfae277fcec6;Nycoplus B-Total Tab;4;7938514d-4b54-4930-858c-1abeb9e691b4
fa9313a2-aab5-4aa3-901f-3fbf61f9c341;Toradol Inj væske 30 mg/ml;0;c86a7a2c-575b-423f-88e1-77a6aee53a0c
fa954ad7-c4b2-4143-9492-752394e2b381;Parlodel Tab 2,5 mg;0;78da5de9-1876-4a34-8153-047796f40768
