ac9744f6-b648-4b0c-aaca-bc9cfbe74ad2;Salmeterol/Flutikason Inh pulv 50 mikrog/250 mikrog;0;fdc6888a-aabc-4946-ab27-a37608bafdb0
ac9744f6-b648-4b0c-aaca-bc9cfbe74ad2;Salmeterol/Flutikason Inh pulv 50 mikrog/250 mikrog;1;ddcc4b34-d23f-41ba-a78a-949e82935e4b
2dd88e1f-c7b9-41df-be5c-0b754b875419;Salmeterol/Flutikason Inh pulv 50 mikrog/dose/100 mikrog/dose;0;bf8203bc-1fd3-4007-a8ca-999ca11790a9
2dd88e1f-c7b9-41df-be5c-0b754b875419;Salmeterol/Flutikason Inh pulv 50 mikrog/dose/100 mikrog/dose;1;b886bba3-4107-40c7-b0aa-b3c101fdb0ce
48fac3e2-4da4-4dab-8712-afab4013d578;Salmeterol/Flutikason Inh pulv 50 mikrog/dose/250 mikrog/dose;0;bef6ab47-6966-46fb-b531-99f23ff74f31
48fac3e2-4da4-4dab-8712-afab4013d578;Salmeterol/Flutikason Inh pulv 50 mikrog/dose/250 mikrog/dose;1;53e8f8ae-cd2a-4ba9-93fb-4e72f08e48b3
cab7971e-a86c-410f-ac64-9d6c1402dd62;Selegilin Tab 10 mg;0;5f83c7d4-1eb6-4e06-8d79-a02155d495eb
5f4e412b-823f-4e28-97e1-21bc56ea609a;Selegilin Tab 5 mg;0;7a753c3d-94fa-4a85-af14-6a36a1092555
3dab21e1-36a7-4ecb-9b00-d702ba4373ef;Selensulfid Sjampo 25 mg/ml;0;4387d83d-0274-4251-b004-39b59e3c4053
b183caa4-d94f-4148-be89-509ead90b5ef;Sertindol Tab 12 mg;0;e31d25d5-ba3d-48b7-a634-e4921736b49c
755aeda1-9c2a-4fc6-bc75-050fa27d8104;Sertindol Tab 16 mg;0;e0a82556-eaa4-402b-a044-23483c4c218b
ecb6d2d5-ae1c-4c0e-9d7a-4f473a685bd4;Sertindol Tab 20 mg;0;9cfc6cfd-5d82-415c-b783-e50fc5113bb9
6371f3d8-647e-4ef6-b686-9968f9c72a75;Sertindol Tab 4 mg;0;a18b2b31-f5df-44c1-9078-d2cfed9e2e6d
854f6ce7-77d2-495c-96c8-54cfffa714a8;Sertralin Kons til mikst 20 mg/ml;0;2f4e2858-a988-45b7-b7e3-e18a0e56ddfd
ce8f2eb6-763d-4dd5-978e-9cb5c2e3510f;Sertralin Tab 100 mg;0;39ec8ec6-7724-4e1b-8e4a-ab2d53416d21
f9063f6c-9ec8-479d-bbf7-ce9ff06856ca;Sertralin Tab 25 mg;0;af7951e5-5ba6-4ef8-84b6-c2c96cc34432
576fcf2b-2f49-484e-bf92-dc561e9b80b8;Sertralin Tab 50 mg;0;6eecbb6e-e878-4503-9c75-3af11387d4bb
a56d7dea-ae80-4c6c-a0dc-3466fc13be82;Sevelamer Tab 800 mg;0;b127076e-3f72-4a7e-9caa-e95773ad8645
497bb9e4-a289-4671-b0ca-47a18f3ad239;Sildenafil Tab 100 mg;0;0d419924-9620-4137-903d-13b53f42c812
b363dfb5-1bfc-476e-b606-31fda90db175;Sildenafil Tab 20 mg;0;23b15f20-4bae-4b49-a6f3-6f205b1f7c17
5e6bef07-f4f6-430d-933f-dd8560c5e112;Sildenafil Tab 25 mg;0;25ebefba-4f2a-4f6c-b566-22e334c9a8e9
9e603fc2-a8f3-4d24-8843-b6315a6d56fc;Sildenafil Tab 50 mg;0;54250b38-a0f2-4b70-b62c-ac7539c367de
342d6b89-0b16-40de-b1a8-28d5b589ded6;Simetikon Kaps 240 mg;0;370d4410-eace-47d9-932b-7aa7eeeafbd4
8403ee8f-3562-48b0-b039-f23bdbc20c0b;Simvastatin Tab 10 mg;0;dd583dce-0470-4ee5-935a-32e198c26185
22634fa9-d516-4d15-9982-5439dd4b118d;Simvastatin Tab 20 mg;0;747d158c-6e86-489e-ae1d-f57572a38352
1557499f-e930-4e79-8939-b7cc5fb5b1d1;Simvastatin Tab 40 mg;0;daa3374e-3a98-4105-b140-4201d84e0e42
2c777395-3a3d-47c7-b42c-af25152905fd;Simvastatin Tab 80 mg;0;19431118-d086-4dc3-b3a5-a8c2b34cec63
d9115565-39fc-4ffb-b89d-16b0ac15bd61;Sinkacetat Kaps 25 mg;0;2e891542-6c55-4413-bfb9-78d8e8f75fd3
aed6271e-50aa-4ad7-a139-a1a43899a00b;Sinkacetat Kaps 50 mg;0;235eeab1-7193-4a59-ba9e-ffdea96b085d
2a2bf0b8-7e2f-49aa-999c-9f87381f0b9e;Sinksulfat Brusetab 45 mg Zn;0;18e169d9-c9a7-493e-973f-8d4f3b8cac56
2da53dfb-2e2e-40b5-8c1b-52dafc540592;Sirolimus Tab 1 mg;0;d2e0b1d1-b98e-41a5-a580-898e5e05d574
792bd082-92c0-4677-be49-6feb6dce7460;Sirolimus Tab 2 mg;0;45513bbd-4ecb-48b6-9105-c72de8de40c2
e72663bb-a84e-465a-ac63-ab1e1f552927;Sitagliptin Tab 100 mg;0;42e10602-e6fb-4798-b7b4-753cd40f72e9
625085a5-0fb9-440c-8d89-3a9aaf70da95;Sitagliptin Tab 25 mg;0;70f3b74c-0043-49e1-8875-646131ba99d4
262ae0f9-5fc5-4efb-9f15-25b52d77a8ec;Sitagliptin Tab 50 mg;0;ffd43eff-ef6c-4d25-9076-8f18f3d57efe
236bdad0-90e3-470e-868f-afa421bb2739;Sitagliptin/Metformin Tab 50 mg/1000 mg;0;41430362-4a8e-4957-a0b2-c997f81650af
236bdad0-90e3-470e-868f-afa421bb2739;Sitagliptin/Metformin Tab 50 mg/1000 mg;1;9ed3a375-0796-4f2d-8c34-65f5a9a9f2a1
84cb9293-a1ea-43c7-ad4a-492ab31ba9bf;Sitagliptin/Metformin Tab 50 mg/850 mg;0;bb0ce269-6dd6-470b-866d-ef24febda8be
84cb9293-a1ea-43c7-ad4a-492ab31ba9bf;Sitagliptin/Metformin Tab 50 mg/850 mg;1;a49e637e-772d-456c-948c-b2aedf6edb29
a0ab942f-74a9-4043-9dbf-41a73a31799f;Skopolamin (Hyoscin) Depotplaster 1 mg/72 timer;0;6c2e2d32-b965-4a73-8f3b-fd986c1f86a5
3cbd1ba6-a7c2-4b57-9c6d-10bec6ba6e9a;Sofosbuvir/Velpatasvir Tab 400 mg/100 mg;0;9db6b3bf-44c8-42c9-b60e-784b108d7ab4
3cbd1ba6-a7c2-4b57-9c6d-10bec6ba6e9a;Sofosbuvir/Velpatasvir Tab 400 mg/100 mg;1;62387824-21aa-4028-8997-8275e8c7ad11
31f0235d-c98d-4b55-adca-6d9049ed50ff;Sofosbuvir/Velpatasvir/Voksilaprevir Tab 400 mg/100 mg/100 mg;0;069f85c9-fc52-42c9-a9d1-c1965775e3b1
31f0235d-c98d-4b55-adca-6d9049ed50ff;Sofosbuvir/Velpatasvir/Voksilaprevir Tab 400 mg/100 mg/100 mg;1;4b2b2f80-a89d-4245-b223-44de85225563
31f0235d-c98d-4b55-adca-6d9049ed50ff;Sofosbuvir/Velpatasvir/Voksilaprevir Tab 400 mg/100 mg/100 mg;2;754ef3ed-13bd-4796-9e17-b458016ddfb0
5ae6aabe-e6f8-4e67-a6ff-a3d99b33ba2a;Solifenacin Mikst 1 mg/ml;0;ec472ec7-d2c4-4eed-a386-ee59e9eef954
4ff186a4-636c-4bb2-b99f-98dcb6a8faf0;Solifenacin Tab 10 mg;0;85311568-0f99-498e-84c6-594eec38c4f8
0f3f0db8-639f-4807-8cb0-d020f7ca06c0;Solifenacin Tab 5 mg;0;89a77bff-0eef-44d7-871d-070d183f67f5
6800a534-953c-49ee-99b2-167068cc2746;Solifenacin/Tamsulosin Tab modif frisetting 6 mg/0,4 mg;0;1d03f1e3-333e-451d-b7c3-395affe0f6a3
6800a534-953c-49ee-99b2-167068cc2746;Solifenacin/Tamsulosin Tab modif frisetting 6 mg/0,4 mg;1;991a8cf9-808b-420e-b0c4-dd22ad411a93
389a0e12-fc2c-4ce9-9394-5e7f4a653ed9;Sorafenib Tab 200 mg;0;3823cb86-a653-4004-ab03-e4e52c3b917b
77309238-9e37-411f-94b5-430fc707c6a4;Sotalol Tab 40 mg;0;cd00f19e-7661-4b31-bf7c-230e142a1aa3
7139b15b-15a5-49ba-88bf-85c6235a22b4;Sotalol Tab 80 mg;0;8746a5c8-8e99-47ba-8a38-671a3162b14b
0d2ddd0b-71fd-4443-aaa3-9bda6a764688;Spiramycin Tab 3 mill IE;0;115a2342-e456-47f2-9f1a-c509a78c0ad1
bf08ca4f-bb3c-4bca-a019-0a593ec38c6f;Spironolakton Tab 100 mg;0;5d5273c6-6ffe-4716-a0d3-0ef0fdf7f4c3
2f5b8f5b-3bfe-4f93-b421-9f4259863a7a;Spironolakton Tab 25 mg;0;c3e96b9d-cd7d-4237-ae47-18fec0f5c4de
b69e377d-aeaa-4b43-9d87-14c784900cf4;Spironolakton Tab 50 mg;0;f5edd1c1-5dd9-43d0-9794-fec04d24da60
ca80b3eb-5aa4-40bb-ad6c-626ec135b713;Sukralfat Tab 1 g;0;f4a36769-6fa4-4665-81a3-61f03c14a9fa
da84c671-5a0e-4ec6-be26-a6dc1a99d441;Sukroferrioksihydroksid Tyggetab 500 mg;0;cb3c5ff5-ede5-400c-a345-883e8691782a
239a1cd3-23e6-43d8-9b3f-bf1d431ea5cd;Sulfametoksazol/Trimetoprim Mikst 40 mg/ml/8 mg/ml;0;29cef4f7-e050-4bcc-ba13-ab94df555c90
239a1cd3-23e6-43d8-9b3f-bf1d431ea5cd;Sulfametoksazol/Trimetoprim Mikst 40 mg/ml/8 mg/ml;1;273dac93-5b3d-4060-bb09-eb7c7ef0ce9a
c4517209-b3c4-45fb-8406-2f0d5e6f991c;Sulfametoksazol/Trimetoprim Tab 400 mg/80 mg;0;60c190ad-b2bc-4a45-80f0-5dad6c904e75
c4517209-b3c4-45fb-8406-2f0d5e6f991c;Sulfametoksazol/Trimetoprim Tab 400 mg/80 mg;1;05fb4fb4-4eb2-4188-9084-c2049573b956
54a36367-1091-4346-be89-681ce4506b13;Sulfasalazin Enterotab 500 mg;0;7183ac18-1429-44a6-a753-b31a723aa82c
b3698bc5-67d6-4290-833f-137731f52402;Sumatriptan Nesespray 10 mg/dose;0;180eddba-343a-4180-8125-87d9fd21840e
4af804ce-9de6-4607-8e8e-2bddeea05ef7;Sumatriptan Nesespray 20 mg/dose;0;b9abd0dc-6304-44f7-8c27-41fc027a4f7e
2120c887-206b-42cd-b690-8d1e8bde3674;Sumatriptan Tab 100 mg;0;315ce281-64aa-40bc-a218-bf7ef326f097
a830760b-7348-454f-81cd-12172db19d19;Sumatriptan Tab 50 mg;0;f357932d-f64b-4ee5-95f0-78ddcdd1d441
3d003e8b-28e8-4633-850e-cff616c9164d;Sunitinib Kaps 12,5 mg;0;85057209-2162-4961-b705-c0a3ba7c4d45
9ccf90f7-1ecd-4465-ae97-9baadf292d0f;Sunitinib Kaps 25 mg;0;396077e9-5e55-4bf0-aa2c-14ee188dcd77
c53bb9e8-dba2-489f-88cb-b2373bce047e;Sunitinib Kaps 50 mg;0;4edbd940-7cac-46e8-8dfa-1de30c0c8277
9daea602-7a6d-41a2-b90d-4797157e33e5;Syklizin Tab 50 mg;0;85d60138-d3ce-4c71-8921-a4f36d026d0a
789ddb20-77ea-48e4-bb38-8b8ddf222793;Syklofosfamid Tab 50 mg;0;e482d95e-fb55-4079-acb2-f21640c05369
18c5f7fa-8e22-4e44-b296-1d3a47924afb;Sølvsulfadiazin Krem 10 mg/g;0;3b74b711-acc8-44cc-981f-b352412c7c17
c31823fc-fd73-4744-a24b-efe2d0fd6af7;Tadalafil Tab 10 mg;0;bbfb0a5f-bf88-4cde-99cc-5f7fd8b4b1e4
3b130c3b-943d-4da2-9513-698d27f04543;Tadalafil Tab 2,5 mg;0;fe6952f6-0f0e-424f-91fd-1749e2579f55
2f8741ab-c89e-464e-874f-c42727572af1;Tadalafil Tab 20 mg;0;e2fe7a7c-0809-4a9e-909b-014c1b0542e3
1e6d7de5-ac20-4c33-a3a5-b59380389b9c;Tadalafil Tab 5 mg;0;3bc9f6b7-0e80-456e-af5e-6224f2f12992
98884028-5af4-44a8-abbe-6cc1f3c1ac0c;Tafamidis Kaps 20 mg;0;7557cebe-11f9-4467-9a47-d8734249b77e
7ad26910-92e5-4d55-b0bf-c1e08364ceb6;Tafluprost Øyedr 15 mikrog/ml;0;005de0d4-4059-4db2-8803-daced282405a
7c628708-826e-4d29-8e13-e5b55105d329;Tafluprost/Timolol Øyedr 15 mikrog/ml/5 mg/ml;0;d495281a-e4fe-4e74-ace2-ee89ac826e6d
7c628708-826e-4d29-8e13-e5b55105d329;Tafluprost/Timolol Øyedr 15 mikrog/ml/5 mg/ml;1;36de826a-5d99-4da5-9ce1-09a1b1e6cf32
c2429b3c-81b4-4758-96a1-f7b600a0692c;Takrolimus DEPOTkaps 0,5 mg;0;9d031477-a188-4e48-a3c1-50b518b73b9c
d7392e34-2aeb-43e6-999d-bf1be9141656;Takrolimus DEPOTkaps 1 mg;0;82736de0-90c5-4f5b-9ba1-97828a7cb5d8
8bd370dd-932b-4500-b8f2-848185e5a922;Takrolimus DEPOTkaps 3 mg;0;0dcbf985-ec95-4178-9957-cd18ffcc7523
54a1d001-eb25-4cde-afaf-17196ea195a4;Takrolimus DEPOTkaps 5 mg;0;19e5923a-fcf7-4409-b501-ca30b48ad2d8
1ef6c541-2bcf-47f9-954d-9aa23317238d;Takrolimus DEPOTtab 0,75 mg;0;6d108e68-4866-4551-abc9-a3aceff09ae9
1ca405ea-1f06-46ac-9f83-a9434ec4f2ca;Takrolimus DEPOTtab 1 mg;0;3717efb2-4de7-4668-947b-2fe2ea773f42
fdf7ec56-0ca5-4091-a61b-7746acbd33b2;Takrolimus DEPOTtab 4 mg;0;468c8691-361a-4cb0-90d0-751102008c53
1a837201-1def-4a87-b982-dad5e257f490;Takrolimus Gran til mikst 0,2 mg;0;b8c24dfa-cb45-4d6c-93d1-d8c1494c55de
1299846c-5b80-4dc3-92dc-2eb96b1e994b;Takrolimus Gran til mikst 1 mg;0;6e545025-44db-4df2-b187-b94b30cf0c1e
87a3996a-fa5a-46bb-a1b4-aa101f2c2fbd;Takrolimus Kaps 0,5 mg;0;55a5d043-fc9a-4faf-9932-2c8da58a34cb
330c40e4-bfa7-4b82-b8bc-78951bcdc2e5;Takrolimus Kaps 1 mg;0;c1863a4a-f5a8-4660-9210-583d95107da5
cdc1de9d-64ac-4f22-bb31-c6c235531936;Takrolimus Kaps 5 mg;0;90de6ab9-918f-45ca-b04b-9f76ae2c63ce
215b4ba4-f289-4bd0-ab93-bac230e693df;Takrolimus Salve 0,03 %;0;66810962-69b8-45cd-a78c-8fe86cdafbad
9b59b6f9-3c92-4ae0-83f6-1ebde9e2422d;Takrolimus Salve 0,1 %;0;6e6d40e4-7206-454b-95bf-81faa48482a8
0e6ca952-b9c0-4819-a1cc-cba23bc63ead;Talidomid Kaps 50 mg;0;e7b49d03-ab73-4c39-8524-8e18abc370bc
67f7595b-48df-482e-a0dd-a98c3085a533;Tamoksifen Tab 20 mg;0;523bfec7-a67d-4e99-9809-b88ac7fb7025
678babca-f241-431a-8ef3-698ffdb39705;Tamsulosin DEPOTtab 0,4 mg;0;9ff11053-ce52-449b-ac5b-e347bc327237
e28ccac2-d413-48b1-ad0d-95c24824bd99;Tamsulosin Kaps modif frisetting 0,4 mg;0;e1c52eb1-b8a3-44c9-90a5-28189a30e0e9
37729f08-1ac7-479d-aee9-64a60f2c418f;Tapentadol DEPOTtab 100 mg;0;b512169c-8a67-417b-a76b-b164b22371ae
97a65c61-c16a-470d-81ef-a02b04fc7528;Tapentadol DEPOTtab 150 mg;0;c4687d07-028c-4129-a917-facc499a735e
d45d4428-7656-4de2-914e-b9671ad604cc;Tapentadol DEPOTtab 200 mg;0;595280f4-79c5-4845-904d-847d843b53c9
bc36ea66-d51b-4c86-82e0-7212c324684a;Tapentadol DEPOTtab 250 mg;0;f18ca46f-a73f-439a-8c7e-efa537b3546c
29bd8c30-36cd-4b44-99b8-02205fb2ec85;Tapentadol DEPOTtab 50 mg;0;74fadf81-bf5b-419f-a2f9-1bbaff27e3f4
a6dc2d11-ea1b-468d-96e9-c7794ec26f14;Tapentadol Tab 50 mg;0;960452b1-cc76-466e-992d-b5beef807d24
3ee465ec-780a-495c-88f2-ecc7c7b0fa9c;Tedizolid Tab 200 mg;0;05a11f4e-892d-4afe-ae28-ed1380d18f1c
4833d947-fad3-41fc-8400-84dc45fbdeba;Tegafur/Gimeracil/Oteracil Kaps 15 mg/4,35 mg/11,8 mg;0;8d19697d-d9bf-4b8e-b565-b1b7019c980b
4833d947-fad3-41fc-8400-84dc45fbdeba;Tegafur/Gimeracil/Oteracil Kaps 15 mg/4,35 mg/11,8 mg;1;685a0d21-6eca-4f0e-b2c2-7090c3086102
4833d947-fad3-41fc-8400-84dc45fbdeba;Tegafur/Gimeracil/Oteracil Kaps 15 mg/4,35 mg/11,8 mg;2;750babdb-f1fc-417a-835e-5f051adaa45c
ecf0ca9c-c982-4591-99db-18b43bbf5d56;Tegafur/Gimeracil/Oteracil Kaps 20 mg/5,8 mg/15,8 mg;0;6095cb3f-91b1-42b9-96ef-fd5a965dcd78
ecf0ca9c-c982-4591-99db-18b43bbf5d56;Tegafur/Gimeracil/Oteracil Kaps 20 mg/5,8 mg/15,8 mg;1;badbfa7a-def1-4b83-a42a-872f8e4c138e
ecf0ca9c-c982-4591-99db-18b43bbf5d56;Tegafur/Gimeracil/Oteracil Kaps 20 mg/5,8 mg/15,8 mg;2;8d5f999c-31a1-45cd-911b-3c6aa2d2bd48
605dbe49-9259-4edc-a5f9-6b37efb6dd70;Telmisartan Tab 40 mg;0;c3ece5a8-f6f4-4a16-943f-bee92888d908
1cdad072-55fb-43b3-8878-09832ff7d9c8;Telmisartan Tab 80 mg;0;c11fef57-d7f3-4467-888f-c9b0fca64145
6865ce41-df8a-4274-9db9-224e00cb2e34;Telmisartan/Hydroklortiazid Tab 80 mg/12,5 mg;0;8b2d7246-8a08-4598-bb8e-6229a0ece1c9
6865ce41-df8a-4274-9db9-224e00cb2e34;Telmisartan/Hydroklortiazid Tab 80 mg/12,5 mg;1;4a42735d-b5c7-4937-99d1-eb3f60711a9a
086d9e82-ac00-4d14-b700-7c55c580aff9;Telmisartan/Hydroklortiazid Tab 80 mg/25 mg;0;9521e80a-1116-42da-84be-84b7700d9b93
086d9e82-ac00-4d14-b700-7c55c580aff9;Telmisartan/Hydroklortiazid Tab 80 mg/25 mg;1;37bdc6b2-a8e8-4bc7-967c-14645e07e360
5f41766d-b462-4354-aaee-be3e2fde9851;Telotristatetyl Tab 250 mg;0;70bed062-703a-4fcb-826c-d92e828e673b
7aedaada-fb29-4e35-8e6d-0e508b845155;Temozolomid Kaps 100 mg;0;e36c0755-e7d4-46eb-85c6-8890b9744835
5b5b3cbb-bd6d-4885-bebf-01c36af84f99;Temozolomid Kaps 140 mg;0;b7bb9aac-a14b-4516-937a-9569c1eeb97b
bd17d480-ac5f-4591-afca-4c567e3ad6df;Temozolomid Kaps 180 mg;0;3ac5c4ad-a799-4e66-b76d-026d5510b9c5
52e25d88-7b49-4bdd-8630-8e976ee2aa27;Temozolomid Kaps 20 mg;0;aea41d3f-15f9-4ede-92cc-56517a62ff59
d57d4522-1aa5-4373-9d3e-4496110be2a8;Temozolomid Kaps 250 mg;0;f7db27be-d8ad-4b60-a638-46bd347b66cb
9048986c-b156-46d1-aa35-3d0731df0a3c;Tenofoviralafenamid Tab 25 mg;0;713af086-0b35-4947-b340-60c850e231a5
3586790f-8358-4f67-aab6-b17f57002f63;Tenofovirdisoproksil Tab 245 mg;0;61cf268e-f8b9-46ad-ac18-fadc8e532e4d
aeb5143e-566d-46a9-9838-7625ee9059af;Teofyllin DEPOTtab 200 mg;0;b0a10262-03b2-4271-b750-29ccf5a85653
74a5cd0f-0b83-431f-be3d-6ef79eb96756;Teofyllin DEPOTtab 300 mg;0;681935d8-33f5-4ba9-bdfc-fe6162a3eb6f
81981fc5-ce12-4023-8563-3bee2fa00629;Terazosin Tab 10 mg;0;e8851859-618b-4754-943f-855fc411cf3c
13dc89dc-8075-4692-b3e1-162fad246000;Terazosin Tab 2 mg;0;18ceb841-3729-4e4b-a16d-99330861de5b
bfcd2657-035a-4ca5-a25d-1db70d45a635;Terazosin Tab 5 mg;0;1d391feb-24a0-4b4c-bd68-5838c57fce33
551547fe-9811-4e31-961a-352a9578403f;Terbinafin Gel 1 %;0;5e6c5c78-0b83-4e28-b35c-331d0757ba26
31f9e979-61f3-40f8-b83c-ddde02b1e7a8;Terbinafin Krem 10 mg/g;0;74c10e14-8caf-4bbd-b14e-dea8fda1ca76
1316f416-d9a7-4d1d-907f-5b723954cb83;Terbinafin Liniment, oppl 1 % w/v;0;dc17b8fd-d59f-4da9-8b8d-dd36da4c1147
8fffd145-0b58-4461-bf94-1d3bbd49ed81;Terbinafin Tab 250 mg;0;46a6287a-d644-4442-9c0e-aea542770902
597c91e5-ebcd-4924-aac1-da5ceab0ec75;Terbutalin Inh pulv 0,25 mg/dose;0;8abe2fb2-6669-4a2a-9758-200a99bb843b
ca4ab8c2-a9b4-47a7-85b6-69d1ea3af4ad;Terbutalin Inh pulv 0,5 mg/dose;0;688e9086-8926-4f2e-8438-c1b005357dec
5452c9ca-9e0b-4d74-9707-615ecfe88ff8;Terbutalin Tab 5 mg;0;507a4e2f-dbc6-4276-8aca-aee1170f8ac6
8fd928ef-b329-4667-87dc-f9edf3a85cbf;Testosteron Gel 2 %;0;a7238b3e-49d3-40d7-aad2-982433c87685
6eaf2c38-7dab-47ad-9a16-5485ee5d6c97;Testosteron Gel 50 mg/5 g;0;9baf8edc-e153-4b2c-b587-f7cd9bce744a
11d8fb71-f698-4a49-99bf-4a1770914ae5;Testosteron Kaps 40 mg;0;316dfcf9-b997-4348-989b-47ddca2eef37
407e8aa9-5854-4bb5-a144-922047371417;Testosteron Transdermalgel 20 mg/g;0;d1795abf-98d5-40cf-855c-117aaa7284db
c1cee924-07e0-44d8-928d-d5e043874dde;Tetrabenazin Tab 25 mg;0;e3c12885-6654-49e0-a927-230adb50da0e
a1b67218-334c-47ef-81ed-50fa60be9ccb;Tetrakain/Adrenalin Transdermaloppl 20 mg/ml/1 mg/ml;0;c80bab54-8895-4058-b115-74a3870a2fea
a1b67218-334c-47ef-81ed-50fa60be9ccb;Tetrakain/Adrenalin Transdermaloppl 20 mg/ml/1 mg/ml;1;d90a3ca9-9615-41fb-8d46-a6e562287bba
fce1cac4-a286-4b67-9fea-242c08e6fba7;Tetrasyklin Tab 250 mg;0;0860474f-dc9e-40c0-9760-937d64f8356d
912f2fe8-8d0b-4a6a-adc6-7a7ca64b9abc;Tibolon Tab 2,5 mg;0;66db0e24-625b-4e2b-933f-2e4bd70bb31a
1469ed36-fea1-4e16-87a4-f3d4da095cd1;Tikagrelor Tab 60 mg;0;0f236b05-1685-4b71-8bb2-f92859df50eb
5d3122ed-2a09-4c58-b8f7-52a1b42f063f;Tikagrelor Tab 90 mg;0;0cff8a73-7c1f-4726-b88a-9c619d8ea392
b2c0dabf-ce0d-487d-a56b-01c1ffc2b7d7;Tiklopidin Tab 250 mg;0;33d8cf97-bc1a-42d9-9265-d5da7e932945
c6406be7-911d-4ff9-8269-011884005f35;Timolol Depotøyedr 1 mg/ml;0;a9a62564-3eeb-4519-9a8a-6970699b2573
9f40e924-e465-4f56-8e06-375d173c76cc;Timolol Øyedr 5 mg/ml;0;51869075-aa2f-4f26-bbec-bc40ed21f3a9
8f4861e0-90bb-4795-ae22-4b1e93da413a;Tiotropium Inh pulv 18 mikrog;0;698c6852-be16-4dca-8ce0-c736fa71ea91
7e36a84d-0c1e-4b34-b32c-b1c6e834526d;Tiotropium Inh væske 2,5 mikrog;0;9739057c-b785-46dd-9f59-06205e76cc5c
85f232dd-8c1d-43c5-b974-1b4fb8138d33;Tiotropium/Olodaterol Inh væske 2,5 mikrog/2,5 mikrog;0;b7116aff-19b4-4ba5-959f-a0387817a177
85f232dd-8c1d-43c5-b974-1b4fb8138d33;Tiotropium/Olodaterol Inh væske 2,5 mikrog/2,5 mikrog;1;ed127434-e81d-4b4c-99cf-38501138d848
ca44bddb-f35b-4e7d-ba3d-f74243570b45;Tivozanib Kaps 1340 mikrog;0;8461739c-0b91-4ffe-8a5c-ec7ae91c1b2e
b569f1ac-db15-449e-9ea1-b432e632ce7f;Tivozanib Kaps 890 mikrog;0;ee194dbb-f9a9-4452-82cc-510412b83f97
a0b322d0-4381-4560-b1de-561bffa2d3f0;Tobramycin Depotøyedr 3 mg/ml;0;bd504e09-116f-46cd-b31e-daeb36a9bfcf
9b99a8dd-7f11-4d4b-9f12-40321d4ef1a5;Tobramycin Inh pulv 28 mg;0;24f3c9b4-b420-49a1-91fb-f4d71fb26196
4cfd9212-1c88-4f72-b3d9-8dd6b539f245;Tobramycin Inh væske til nebulisator 300 mg/5 ml;0;6e6308b3-c5cb-42e4-a2ee-fd200684b649
d4f711fe-c80c-49e9-9865-ef51dcbf6a2e;Tobramycin/Deksametason Øyedr 3 mg/ml/1 mg/ml;0;391a14cb-8a77-4b1a-a02a-c104693d9e75
d4f711fe-c80c-49e9-9865-ef51dcbf6a2e;Tobramycin/Deksametason Øyedr 3 mg/ml/1 mg/ml;1;45828121-1ad8-44c3-83e9-aa714f45d585
0e5d5253-c8b9-4261-bf48-d89e7c34c6ad;Tofacitinib Tab 10 mg;0;2a13f650-2fad-4614-a1c7-b7b86c7019b5
17bc6fd5-9c18-442c-a0d1-8f9aa9d2f699;Tofacitinib Tab 5 mg;0;8fadf67c-8eb5-49c0-b2fb-ead246dd338c
66b0a2e6-b9da-4900-b485-8a4374130808;Tokoferol Kaps 350 mg;0;24924edd-2139-406d-a372-dfab534d3c30
b82e90f4-bade-49c4-b3b3-e503f1978029;Tolfenamsyre Tab 200 mg;0;b1a612c8-c0f2-4e11-ad80-409d716b2ff2
b034f9a1-3229-4d83-b609-a05fcb949be5;Tolterodin DEPOTkaps 2 mg;0;c49c2816-3dbb-424e-abf2-41123cc4e7af
5f386e92-4522-4724-90cb-caa4b78fec32;Tolterodin DEPOTkaps 4 mg;0;eb65c9cf-7f24-4ec9-b914-c75efa8fbaff
3f5669dc-0b43-4899-8fca-5b68e4f70846;Tolvaptan Tab 15 mg;0;02a55c0a-74a0-422e-8161-ec0e1b27d6a4
56d6738c-3b57-41c8-a538-99ecc87411e0;Tolvaptan Tab 30 mg;0;3ae57cfd-ee64-459c-bd35-e2a455294972
593637fa-b11c-4fc3-b769-4fec5eead42f;Tolvaptan Tab 7,5 mg;0;43286968-a511-423b-b4a2-1b6dca158a0d
77bb226e-629b-4bf5-ac6a-7c74f359cb5b;Topotekan Kaps 0,25 mg;0;6051a2dd-e915-4584-b436-4d1b2c94e2b6
0062bfa5-e076-44d4-934e-ab105dad4d7e;Topotekan Kaps 1 mg;0;3d977489-2fe6-43fd-b6b8-5ead44827deb
d8b1a383-bb1a-461b-a529-7d0330cb1d5d;Tramadol Kaps 50 mg;0;b334719c-fb06-41c1-adf7-ed444aadd213
68a01402-0922-401f-9edb-9bd15d9abf39;Tramadol Tab 50 mg;0;3a23b567-53ec-40f6-988f-6f189a9a8c25
4e2075ad-00ff-4724-83f6-cb55e7e1f7ff;Tramadol/Paracetamol Tab 37,5 mg/325 mg;0;4915d5f2-6153-4cf4-bc65-a2e2030b533f
4e2075ad-00ff-4724-83f6-cb55e7e1f7ff;Tramadol/Paracetamol Tab 37,5 mg/325 mg;1;a5f3f046-0484-40fc-a721-941c33388be1
28488299-1faf-4952-91fb-eeabd7556204;Trametinib Tab 0,5 mg;0;7496a768-4797-469d-94d0-ff9ae39067ff
